num_iter,loss_batch
17744,8.19941924419254e-05
17745,0.0008224889752455056
17746,0.0001922969677252695
17747,0.00028306376771070063
17748,0.00026730188983492553
17749,9.81504053925164e-05
17750,0.00010165410640183836
17751,0.00037536583840847015
17752,0.0005951759521849453
17753,0.0001806447107810527
17754,0.0001354148844256997
17755,9.711094753583893e-05
17756,0.0010566655546426773
17757,0.0011710264952853322
17758,0.00030463855364359915
17759,0.0004518445930443704
17760,0.0009118536254391074
17761,0.00035154333454556763
17762,0.00010164008563151583
17763,0.00027031320496462286
17764,0.0005818711942993104
17765,0.0006661038496531546
17766,0.0003336271329317242
17767,0.000429182720836252
17768,0.00026312205591239035
17769,0.0005169674404896796
17770,0.00026946444995701313
17771,0.0008848556317389011
17772,0.0005544059094972908
17773,0.0003999888722319156
17774,0.00016219995450228453
17775,0.00029787025414407253
17776,0.0007966980920173228
17777,0.0009881159057840705
17778,0.00025686738081276417
17779,0.0002788664714898914
17780,0.0007939274655655026
17781,0.00015263531531672925
17782,0.00015635481395293027
17783,0.0003500058373901993
17784,0.0007215022342279553
17785,0.0014140962157398462
17786,6.712827598676085e-05
17787,0.0002820929803419858
17788,0.0006558619206771255
17789,0.00023442057135980576
17790,0.0006353877251967788
17791,0.0006703208782710135
17792,0.00018782427650876343
17793,0.00020957938977517188
17794,0.00023259872978087515
17795,0.00017280710744671524
17796,0.00036409261520020664
17797,0.00041294682887382805
17798,0.0006772590568289161
17799,0.0004727915511466563
17800,0.00028818947612307966
17801,0.0004042913787998259
17802,0.0003784378932323307
17803,0.0002743555523920804
17804,0.0004060189821757376
17805,0.0005599392461590469
17806,0.0002865824499167502
17807,0.0001084620671463199
17808,5.094395237392746e-05
17809,0.0005527504254132509
17810,0.0010909760603681207
17811,0.0006487529608421028
17812,0.00023963942658156157
17813,0.0002375092590227723
17814,0.0012940526939928532
17815,0.0004868364776484668
17816,0.00012314323976170272
17817,5.026976577937603e-05
17818,0.00023775052977725863
17819,0.0008147000917233527
17820,0.0003576537419576198
17821,0.0009018529672175646
17822,0.0008476534276269376
17823,0.0002942401624750346
17824,0.0002948104520328343
17825,0.000768559577409178
17826,0.0004205432487651706
17827,0.00021584832575172186
17828,0.0006223247037269175
17829,8.398267527809367e-05
17830,0.000189373386092484
17831,0.00040633403114043176
17832,0.0002524243900552392
17833,0.0005003469996154308
17834,0.0008045267313718796
17835,0.0006889901706017554
17836,0.00012051442172378302
17837,0.0002530226774979383
17838,0.00021288405696395785
17839,0.00012809921463485807
17840,0.0001654498919378966
17841,0.0005047539016231894
17842,0.00077367655467242
17843,7.396921864710748e-05
17844,0.00038307352224364877
17845,0.0006817823159508407
17846,0.00012408793554641306
17847,0.0014059396926313639
17848,0.0002010657190112397
17849,0.0004330267256591469
17850,0.0002736489404924214
17851,0.0004738495626952499
17852,0.000725110003259033
17853,0.00040121376514434814
17854,0.00037893583066761494
17855,0.0003923287440557033
17856,0.0002102891739923507
17857,0.00011243218614254147
17858,8.713384886505082e-05
17859,9.190920536639169e-05
17860,0.000181735580554232
17861,0.00020010086882393807
17862,0.0023784262593835592
17863,0.0013137320056557655
17864,0.0002634786651469767
17865,0.00012026765034534037
17866,0.00039816147182136774
17867,0.0008202499011531472
17868,0.0003011537774000317
17869,0.0010563890682533383
17870,0.00042356172343716025
17871,0.0002655554562807083
17872,0.00024226399546023458
17873,0.0004017925530206412
17874,0.0008023987174965441
17875,0.0002007376606343314
17876,0.00022281016572378576
17877,0.0006596913444809616
17878,0.00035105671850033104
17879,0.00024357475922442973
17880,0.0004239674308337271
17881,0.0004215225053485483
17882,0.00011853439355036244
17883,0.00016569395666010678
17884,6.889607902849093e-05
17885,0.0007214907091110945
17886,0.0010609535966068506
17887,0.00033408397575840354
17888,0.00039849229506216943
17889,0.00028398155700415373
17890,0.00037459019222296774
17891,0.00047946081031113863
17892,0.0005343358498066664
17893,0.00021673472656402737
17894,0.0002868067822419107
17895,0.00024742793175391853
17896,9.681856317911297e-05
17897,0.00019580370280891657
17898,0.0002695069997571409
17899,0.0003015265101566911
17900,0.000237734813708812
17901,0.0017839522333815694
17902,0.00152012484613806
17903,0.00047283878666348755
17904,0.00023549573961645365
17905,0.00015257035556714982
17906,9.60054894676432e-05
17907,0.0004176249203737825
17908,0.0003833696246147156
17909,0.00037107837852090597
17910,0.001481550862081349
17911,0.0009581508347764611
17912,0.0035994690842926502
17913,0.0005005396087653935
17914,0.0003168205439578742
17915,0.0003110851102974266
17916,0.0020996667444705963
17917,0.00023286466603167355
17918,0.00012183538638055325
17919,0.0002853801706805825
17920,0.00030484129092656076
17921,0.00032909397850744426
17922,0.0003341378760524094
17923,0.00021319376537576318
17924,0.0001196892699226737
17925,0.0006788577302359045
17926,0.00044620007975026965
17927,0.00042728602420538664
17928,0.0002498471876606345
17929,0.00036601233296096325
17930,0.00040643333340995014
17931,0.0004327852511778474
17932,0.00016599864466115832
17933,0.0003591642598621547
17934,7.837970042601228e-05
17935,0.000290848984150216
17936,0.0006359870312735438
17937,0.00033539076684974134
17938,0.00048223696649074554
17939,0.0009849534835666418
17940,0.0003566750674508512
17941,0.0003303287667222321
17942,0.001108046737499535
17943,0.00015243692905642092
17944,0.0010826344368979335
17945,0.001050571445375681
17946,0.00029719044687226415
17947,9.992749255616218e-05
17948,0.00015449193597305566
17949,0.0003322690899949521
17950,0.00012015837273793295
17951,0.0001644996809773147
17952,0.0001337367866653949
17953,0.00016474696167279035
17954,0.0001872083084890619
17955,0.0010725000174716115
17956,0.0002079437399515882
17957,8.839555812301114e-05
17958,0.0001524357940070331
17959,0.0008841173839755356
17960,0.0009417231194674969
17961,0.00017201567243319005
17962,0.0002147938939742744
17963,9.114971180679277e-05
17964,0.0002209397789556533
17965,0.00022200953389983624
17966,0.00027521851006895304
17967,0.0002491371997166425
17968,0.00023605850583408028
17969,0.0004974462790414691
17970,0.00028137306799180806
17971,0.00015801521658431739
17972,0.0009277643985114992
17973,0.0012347091687843204
17974,0.00032223231391981244
17975,0.00010060751810669899
17976,0.0002375361364101991
17977,0.0012521734461188316
17978,0.0017895526252686977
17979,0.0013783025788143277
17980,0.00012071408127667382
17981,7.412595005007461e-05
17982,0.0003332534688524902
17983,0.00024508603382855654
17984,0.00010475362068973482
17985,6.963213672861457e-05
17986,0.00012402422726154327
17987,8.374641765840352e-05
17988,0.0001630112819839269
17989,0.00019087248074356467
17990,0.00011900776735274121
17991,0.0007121556554920971
17992,0.0007922647637315094
17993,0.0010235430672764778
17994,0.0018926953198388219
17995,0.001498728757724166
17996,0.0003949000674765557
17997,0.0004075355245731771
17998,0.0008292694692499936
17999,0.0006125243962742388
18000,0.00011607716442085803
18001,0.0007755036931484938
18002,0.0006062733591534197
18003,0.00017911956820171326
18004,0.00010207045124843717
18005,0.00017390162975061685
18006,0.0007634283392690122
18007,0.0007418455788865685
18008,0.0012019752757623792
18009,0.0010197951924055815
18010,0.00022276224626693875
18011,0.0005418917280621827
18012,0.000598715734668076
18013,0.0005811405135318637
18014,0.0003304067358840257
18015,0.00040769451879896224
18016,0.0004398782621137798
18017,0.0002341350627830252
18018,0.0003730246680788696
18019,0.00044657778926193714
18020,0.0001270258508156985
18021,0.0007928833947516978
18022,0.0013232764322310686
18023,0.0010550051229074597
18024,0.00015460769645869732
18025,0.000311225070618093
18026,0.0003017044218722731
18027,0.0009288262226618826
18028,0.0004531171580310911
18029,0.00010185059363720939
18030,7.381899922620505e-05
18031,0.00033993119723163545
18032,0.00110256380867213
18033,0.0013715821551159024
18034,0.0004611605836544186
18035,0.0014200654113665223
18036,0.0003392266808077693
18037,0.00023522165429312736
18038,0.0009610325214453042
18039,0.0025087837129831314
18040,0.0004512858286034316
18041,0.00013866121298633516
18042,0.00013966477126814425
18043,0.0002524028823245317
18044,5.107767356093973e-05
18045,0.0001443162327632308
18046,7.974759500939399e-05
18047,0.00046914961421862245
18048,0.0004950701841153204
18049,0.002999064978212118
18050,0.0022465428337454796
18051,0.00020374733139760792
18052,0.0003352949279360473
18053,0.00029150661430321634
18054,0.0011600835714489222
18055,0.0016719790874049067
18056,0.0008521271520294249
18057,0.001218940014950931
18058,0.00020687715732492507
18059,0.00040553469443693757
18060,0.00023187158512882888
18061,0.00016297011461574584
18062,0.00024369795573875308
18063,0.00029977073427289724
18064,0.0006240049260668457
18065,0.00020468616276048124
18066,0.0003734344500117004
18067,0.0008239462622441351
18068,0.0008737830794416368
18069,0.0004509904538281262
18070,0.00044338672887533903
18071,0.0005760079948231578
18072,0.00019350086222402751
18073,0.0004460009222384542
18074,0.00021914852550253272
18075,0.0001445101952413097
18076,5.6807104556355625e-05
18077,6.837326509412378e-05
18078,0.00042248450336046517
18079,0.0006423037266358733
18080,0.00037669576704502106
18081,0.00026282775797881186
18082,0.0002155675319954753
18083,0.0009806030429899693
18084,0.0017313266871497035
18085,0.00016334833344444633
18086,0.00018821436970029026
18087,0.00011419230577303097
18088,0.0001849510590545833
18089,0.000167121208505705
18090,0.00016601810057181865
18091,3.051304338441696e-05
18092,0.00018379114044364542
18093,0.00012066274211974815
18094,0.00017515577201265842
18095,0.0002139192947652191
18096,0.0003079561865888536
18097,0.0003337266971357167
18098,0.00035377414315007627
18099,0.0004099742218386382
18100,9.128128294833004e-05
18101,3.611991633079015e-05
18102,0.0003096250002272427
18103,0.0006004206370562315
18104,0.0005529543268494308
18105,0.0007965664262883365
18106,0.0003073552798014134
18107,0.000720931391697377
18108,0.00027316701016388834
18109,8.848610741551965e-05
18110,0.0008776379399932921
18111,0.0004370490787550807
18112,0.0002247596567030996
18113,6.942950130905956e-05
18114,0.0013313817325979471
18115,0.001226274762302637
18116,0.0011430166196078062
18117,0.0012692513410001993
18118,0.00036532871308736503
18119,0.00038773988489992917
18120,0.0005544687155634165
18121,0.0003206313122063875
18122,9.976707224268466e-05
18123,0.00020434452744666487
18124,0.0008162673329934478
18125,0.0008845055708661675
18126,0.00012665135727729648
18127,0.0011482579866424203
18128,0.0007423929637297988
18129,0.0004764798504766077
18130,0.0002367222186876461
18131,0.0003745951398741454
18132,0.00044168991735205054
18133,0.00019081744540017098
18134,5.4717125749448314e-05
18135,0.00021930382354184985
18136,0.00018186350644100457
18137,0.00031751752248965204
18138,0.00025153026217594743
18139,8.694497955730185e-05
18140,0.00015778558736201376
18141,0.0005913823843002319
18142,0.0005114167579449713
18143,0.0005452134064398706
18144,0.00039475777884945273
18145,0.00026484535192139447
18146,0.00025404617190361023
18147,0.00010653819481376559
18148,0.000780701928306371
18149,0.0013896424788981676
18150,0.0002031126496149227
18151,7.500066567445174e-05
18152,0.0005389773868955672
18153,0.00031439249869436026
18154,0.00010014956205850467
18155,0.0006054919213056564
18156,0.00039917539106681943
18157,0.0005732942372560501
18158,0.0007101615774445236
18159,0.0005338353221304715
18160,0.00013799223233945668
18161,0.00029608572367578745
18162,0.00025178221403621137
18163,0.00016355817206203938
18164,0.00014665708295069635
18165,0.00039440172258764505
18166,0.0007638127426616848
18167,0.00015884813910815865
18168,0.00012137361045461148
18169,0.00024136112187989056
18170,0.0005162263405509293
18171,0.000420948927057907
18172,0.00015207078831735998
18173,0.00018203632498625666
18174,0.00028573410236276686
18175,5.1942814025096595e-05
18176,0.0001339438313152641
18177,0.0008776347385719419
18178,0.00016972582670859993
18179,9.904787293635309e-05
18180,0.00011964487930526957
18181,0.00017529843898955733
18182,0.00036914952215738595
18183,0.000232985446928069
18184,0.0010767722269520164
18185,0.0008866139687597752
18186,0.0004992042086087167
18187,0.0004025503294542432
18188,0.00017378522898070514
18189,0.0004487308906391263
18190,0.0004638928221538663
18191,0.0001274010428460315
18192,3.568184547475539e-05
18193,0.00011811088916147128
18194,0.0001932988379849121
18195,0.00030065898317843676
18196,0.0003598580078687519
18197,0.0007310101645998657
18198,0.0005294524598866701
18199,0.00017190708604175597
18200,0.0009408327168785036
18201,0.0003099695313721895
18202,0.0002137393894372508
18203,0.00025018255109898746
18204,0.00019389661611057818
18205,0.00013910945563111454
18206,0.0007011602865532041
18207,0.000252799887675792
18208,0.0010136968921869993
18209,0.0009296879288740456
18210,0.0005274050636216998
18211,6.613575533265248e-05
18212,9.421876893611625e-05
18213,0.0002397132629994303
18214,0.0002476830268278718
18215,0.0002147974300896749
18216,0.0003640439244918525
18217,0.00011890037421835586
18218,0.0006609300035052001
18219,0.00019156828057020903
18220,0.0001372701080981642
18221,0.0001564941048854962
18222,0.0002473148924764246
18223,0.0010416004806756973
18224,0.0011048269225284457
18225,0.0010296613909304142
18226,0.00012039932335028425
18227,0.0001718564162729308
18228,0.0003426905896048993
18229,0.00023705449711997062
18230,0.0008163315942510962
18231,0.000682801241055131
18232,0.0001387620432069525
18233,2.9084761990816332e-05
18234,0.00028244309942238033
18235,0.0002832162717822939
18236,0.0002223394112661481
18237,0.0007220516563393176
18238,0.002558874897658825
18239,0.0003905197372660041
18240,0.0004843462957069278
18241,0.00028409220976755023
18242,0.00031018658773973584
18243,0.00014466556604020298
18244,0.0007395992870442569
18245,0.00041720177978277206
18246,0.00018546228238847107
18247,0.00020568091713357717
18248,0.00017532365745864809
18249,0.0003609263221733272
18250,0.00027240722556598485
18251,0.0002797922643367201
18252,0.00036264685331843793
18253,8.399705257033929e-05
18254,0.00123550184071064
18255,0.0017110164044424891
18256,0.00012175708980066702
18257,7.500066567445174e-05
18258,0.0001827342202886939
18259,0.0005389211582951248
18260,0.00025892924168147147
